29.255632663443222,120.7598157418922
39.892876955620984,124.18077549220503
29.255632663443222,120.7598157418922
29.255632663443222,120.7598157418922
29.255632663443222,120.7598157418922
29.255632663443222,120.7598157418922
29.255632663443222,120.7598157418922
40.53539991169838,122.47347479835658
40.53539991169838,122.47347479835658
40.53539991169838,122.47347479835658
40.53539991169838,122.47347479835658
40.53539991169838,122.47347479835658
36.529362008166125,111.65381028192434
36.529362008166125,111.65381028192434
36.529362008166125,111.65381028192434
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
37.86853328666562,112.52099997124076
28.89600682411764,118.17303752923972
28.89600682411764,118.17303752923972
28.89600682411764,118.17303752923972
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
34.31548766084865,108.65319896133413
32.109221273787874,119.88040550253261
32.109221273787874,119.88040550253261
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
31.276582720563113,105.67735372602682
31.276582720563113,105.67735372602682
31.276582720563113,105.67735372602682
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
45.177596505687504,124.82490127130662
31.276582720563113,105.67735372602682
45.177596505687504,124.82490127130662
31.276582720563113,105.67735372602682
45.177596505687504,124.82490127130662
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
26.02071941217585,113.34131399122899
26.02071941217585,113.34131399122899
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
27.72992580613167,116.8162648139389
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
33.34943238428204,120.17673255582233
42.896413603744136,129.4859019581615
42.896413603744136,129.4859019581615
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
28.641129938927016,109.35927683635823
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
29.008668777485717,118.91941086649145
23.29441824139157,108.2727079918919
23.29441824139157,108.2727079918919
23.29441824139157,108.2727079918919
23.29441824139157,108.2727079918919
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
40.825781728893666,113.0336399938421
23.920192538381954,112.19727554333988
23.920192538381954,112.19727554333988
23.920192538381954,112.19727554333988
23.920192538381954,112.19727554333988
23.920192538381954,112.19727554333988
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
32.886313068701334,99.07540793375239
32.886313068701334,99.07540793375239
32.886313068701334,99.07540793375239
32.886313068701334,99.07540793375239
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
31.29974921856805,121.17032092970108
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
40.77830310977625,118.60607983511677
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
31.292091532592675,102.48683750260884
35.428426444454225,110.8428476787327
26.577884745903408,106.69575785274318
35.428426444454225,110.8428476787327
26.577884745903408,106.69575785274318
35.428426444454225,110.8428476787327
26.577884745903408,106.69575785274318
35.428426444454225,110.8428476787327
35.428426444454225,110.8428476787327
35.428426444454225,110.8428476787327
35.428426444454225,110.8428476787327
35.428426444454225,110.8428476787327
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
38.695594302418556,115.88425944412535
30.152062142908054,120.59582211197007
40.825781728893666,113.0336399938421
30.152062142908054,120.59582211197007
30.152062142908054,120.59582211197007
30.152062142908054,120.59582211197007
26.558573831426507,112.84714206378736
26.558573831426507,112.84714206378736
26.558573831426507,112.84714206378736
26.558573831426507,112.84714206378736
28.89874260075122,121.0766850110217
28.89874260075122,121.0766850110217
28.89874260075122,121.0766850110217
29.06304238985515,105.24723971712777
29.06304238985515,105.24723971712777
29.06304238985515,105.24723971712777
29.06304238985515,105.24723971712777
29.06304238985515,105.24723971712777
29.06304238985515,105.24723971712777
29.331758566471635,94.04504588031746
29.331758566471635,94.04504588031746
29.331758566471635,94.04504588031746
29.331758566471635,94.04504588031746
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.689103919157205,112.24347587249588
31.50671238828748,104.47835225121645
31.50671238828748,104.47835225121645
27.38964421584424,110.40214849144213
31.50671238828748,104.47835225121645
27.38964421584424,110.40214849144213
31.50671238828748,104.47835225121645
27.38964421584424,110.40214849144213
31.50671238828748,104.47835225121645
31.50671238828748,104.47835225121645
31.50671238828748,104.47835225121645
31.50671238828748,104.47835225121645
35.24271733489552,113.13570170827386
31.50671238828748,104.47835225121645
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
31.320477693147645,121.05488246976768
26.89816441535812,112.58381881071617
26.89816441535812,112.58381881071617
26.89816441535812,112.58381881071617
26.89816441535812,112.58381881071617
26.89816441535812,112.58381881071617
26.89816441535812,112.58381881071617
29.585353464965152,104.97919901267245
29.585353464965152,104.97919901267245
29.585353464965152,104.97919901267245
29.585353464965152,104.97919901267245
29.585353464965152,104.97919901267245
37.40273928666737,115.23403111205464
37.40273928666737,115.23403111205464
37.40273928666737,115.23403111205464
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
29.875466166477963,103.16192594162077
39.034539472587625,115.98523569468735
39.034539472587625,115.98523569468735
29.875466166477963,103.16192594162077
39.034539472587625,115.98523569468735
29.875466166477963,103.16192594162077
29.875466166477963,103.16192594162077
29.875466166477963,103.16192594162077
29.875466166477963,103.16192594162077
36.94818914110961,120.61873769059733
36.94818914110961,120.61873769059733
36.94818914110961,120.61873769059733
36.94818914110961,120.61873769059733
36.94818914110961,120.61873769059733
26.24983511120405,109.8892477807512
26.24983511120405,109.8892477807512
26.24983511120405,109.8892477807512
36.94818914110961,120.61873769059733
36.94818914110961,120.61873769059733
39.587523879643356,118.35497709418411
39.587523879643356,118.35497709418411
39.587523879643356,118.35497709418411
39.587523879643356,118.35497709418411
46.916629077278294,130.79038679150577
46.916629077278294,130.79038679150577
29.34010610223861,89.25251406154094
34.971705876404165,110.12158303844221
33.751262935827135,114.29014664409412
29.34010610223861,89.25251406154094
34.227797719503464,116.63349734225082
34.227797719503464,116.63349734225082
32.0193902512941,104.21963917918974
34.103842786940156,114.32268821753226
32.0193902512941,104.21963917918974
32.0193902512941,104.21963917918974
34.103842786940156,114.32268821753226
32.0193902512941,104.21963917918974
47.49635883096239,87.51296653435442
29.34010610223861,89.25251406154094
29.34010610223861,89.25251406154094
47.49635883096239,87.51296653435442
29.34010610223861,89.25251406154094
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
47.49635883096239,87.51296653435442
34.62411619591306,116.2720861485589
26.172284620614224,119.39701467168888
34.62411619591306,116.2720861485589
34.62411619591306,116.2720861485589
34.62411619591306,116.2720861485589
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
34.62411619591306,116.2720861485589
34.62411619591306,116.2720861485589
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
26.172284620614224,119.39701467168888
28.328107489752842,113.0352227317403
28.328107489752842,113.0352227317403
28.328107489752842,113.0352227317403
28.328107489752842,113.0352227317403
28.328107489752842,113.0352227317403
28.328107489752842,113.0352227317403
40.605966974901186,109.84885089474535
33.08156897815767,107.04547762872542
40.605966974901186,109.84885089474535
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
42.01925010706022,121.66082212856833
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
31.10223695048661,119.0777475370518
36.811427518676304,101.76354607398603
36.811427518676304,101.76354607398603
36.811427518676304,101.76354607398603
36.811427518676304,101.76354607398603
36.811427518676304,101.76354607398603
36.811427518676304,101.76354607398603
28.041380434740457,114.64745137100093
28.041380434740457,114.64745137100093
28.041380434740457,114.64745137100093
28.041380434740457,114.64745137100093
28.041380434740457,114.64745137100093
28.041380434740457,114.64745137100093
22.57459847120924,113.90241081549831
22.57459847120924,113.90241081549831
22.57459847120924,113.90241081549831
22.57459847120924,113.90241081549831
30.77277295467685,108.35126863040892
22.57459847120924,113.90241081549831
30.77277295467685,108.35126863040892
30.77277295467685,108.35126863040892
22.57459847120924,113.90241081549831
26.5240322332743,107.26194078219812
22.57459847120924,113.90241081549831
26.5240322332743,107.26194078219812
22.57459847120924,113.90241081549831
26.5240322332743,107.26194078219812
31.230595407198944,118.24084954944752
26.5240322332743,107.26194078219812
31.230595407198944,118.24084954944752
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
26.5240322332743,107.26194078219812
35.12051555843639,108.24496050276366
26.5240322332743,107.26194078219812
35.12051555843639,108.24496050276366
26.5240322332743,107.26194078219812
35.12051555843639,108.24496050276366
35.12051555843639,108.24496050276366
29.074350949328217,105.5088690929909
35.12051555843639,108.24496050276366
23.059130110053296,103.05603603002201
35.12051555843639,108.24496050276366
29.074350949328217,105.5088690929909
35.12051555843639,108.24496050276366
29.074350949328217,105.5088690929909
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
23.059130110053296,103.05603603002201
26.368343023396104,115.40601283476391
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
31.82637389285134,114.91648834545082
40.82490215510163,114.78529808762028
26.368343023396104,115.40601283476391
26.368343023396104,115.40601283476391
40.82490215510163,114.78529808762028
41.72382433192467,125.93955924891561
26.368343023396104,115.40601283476391
40.82490215510163,114.78529808762028
41.72382433192467,125.93955924891561
26.368343023396104,115.40601283476391
40.82490215510163,114.78529808762028
41.72382433192467,125.93955924891561
40.82490215510163,114.78529808762028
41.72382433192467,125.93955924891561
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
40.82490215510163,114.78529808762028
47.025831807339,129.0929200412001
40.82490215510163,114.78529808762028
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
47.025831807339,129.0929200412001
31.99553058088613,95.20543809185303
31.99553058088613,95.20543809185303
31.99553058088613,95.20543809185303
31.99553058088613,95.20543809185303
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
33.152377189758674,119.72785275186087
32.06418677927002,92.19502792989552
32.06418677927002,92.19502792989552
32.06418677927002,92.19502792989552
32.06418677927002,92.19502792989552
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
28.222293149634872,112.89953466006276
43.28430478525094,82.5560443137266
43.28430478525094,82.5560443137266
43.28430478525094,82.5560443137266
43.28430478525094,82.5560443137266
37.78133670780079,102.80588536123021
37.78133670780079,102.80588536123021
37.78133670780079,102.80588536123021
37.78133670780079,102.80588536123021
37.78133670780079,102.80588536123021
37.78133670780079,102.80588536123021
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
44.00705789853336,87.29603812566712
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
43.922248096340766,81.29785353036553
25.800377452717704,113.03200580808297
25.800377452717704,113.03200580808297
25.800377452717704,113.03200580808297
25.800377452717704,113.03200580808297
23.95088319319698,114.71494440114826
23.95088319319698,114.71494440114826
23.95088319319698,114.71494440114826
23.95088319319698,114.71494440114826
34.54833517809711,118.85474924967723
38.64394588532849,117.14304301318401
34.54833517809711,118.85474924967723
38.64394588532849,117.14304301318401
34.54833517809711,118.85474924967723
38.64394588532849,117.14304301318401
34.54833517809711,118.85474924967723
38.64394588532849,117.14304301318401
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
34.54833517809711,118.85474924967723
39.20755970674045,117.15619106986556
41.10548925586407,126.16168325416447
39.20755970674045,117.15619106986556
39.20755970674045,117.15619106986556
41.10548925586407,126.16168325416447
39.20755970674045,117.15619106986556
41.10548925586407,126.16168325416447
41.10548925586407,126.16168325416447
41.10548925586407,126.16168325416447
41.10548925586407,126.16168325416447
41.10548925586407,126.16168325416447
41.10548925586407,126.16168325416447
42.54160832483903,126.77807905166051
42.54160832483903,126.77807905166051
42.54160832483903,126.77807905166051
42.54160832483903,126.77807905166051
42.54160832483903,126.77807905166051
42.54160832483903,126.77807905166051
49.10283751367768,124.9794515237554
42.54160832483903,126.77807905166051
49.10283751367768,124.9794515237554
49.10283751367768,124.9794515237554
49.10283751367768,124.9794515237554
38.24405620201115,115.73879972094684
38.24405620201115,115.73879972094684
38.24405620201115,115.73879972094684
38.24405620201115,115.73879972094684
38.24405620201115,115.73879972094684
27.113847650157084,114.99203871092017
27.113847650157084,114.99203871092017
27.113847650157084,114.99203871092017
23.44650896635269,106.87958613465068
23.44650896635269,106.87958613465068
23.44650896635269,106.87958613465068
23.44650896635269,106.87958613465068
27.113847650157084,114.99203871092017
27.113847650157084,114.99203871092017
27.113847650157084,114.99203871092017
25.4423951772477,118.97362236074588
25.4423951772477,118.97362236074588
25.4423951772477,118.97362236074588
25.4423951772477,118.97362236074588
22.715356249280546,99.81082955968554
22.715356249280546,99.81082955968554
22.715356249280546,99.81082955968554
22.715356249280546,99.81082955968554
22.715356249280546,99.81082955968554
29.715874181233406,105.22937727677979
22.715356249280546,99.81082955968554
29.715874181233406,105.22937727677979
22.715356249280546,99.81082955968554
31.52117331054495,117.25817926877097
29.715874181233406,105.22937727677979
31.52117331054495,117.25817926877097
29.715874181233406,105.22937727677979
29.715874181233406,105.22937727677979
45.996855224426014,117.65171666764694
45.996855224426014,117.65171666764694
45.996855224426014,117.65171666764694
29.715874181233406,105.22937727677979
45.996855224426014,117.65171666764694
29.715874181233406,105.22937727677979
45.996855224426014,117.65171666764694
29.715874181233406,105.22937727677979
22.715356249280546,99.81082955968554
29.715874181233406,105.22937727677979
37.01757964460897,113.99353166861727
37.01757964460897,113.99353166861727
37.01757964460897,113.99353166861727
28.290176329225773,117.79949529018295
28.290176329225773,117.79949529018295
37.01757964460897,113.99353166861727
28.290176329225773,117.79949529018295
37.01757964460897,113.99353166861727
37.01757964460897,113.99353166861727
31.600144015782487,107.96336542987139
31.600144015782487,107.96336542987139
31.600144015782487,107.96336542987139
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
23.89406648582339,106.63234670037423
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
42.3271680851392,121.91609421798312
28.95170052193048,120.38614419984206
28.95170052193048,120.38614419984206
28.95170052193048,120.38614419984206
28.95170052193048,120.38614419984206
28.95170052193048,120.38614419984206
32.648769454162235,110.74317601300861
32.648769454162235,110.74317601300861
32.648769454162235,110.74317601300861
32.648769454162235,110.74317601300861
32.648769454162235,110.74317601300861
32.648769454162235,110.74317601300861
27.816268206385384,107.22741423296733
32.648769454162235,110.74317601300861
27.816268206385384,107.22741423296733
27.816268206385384,107.22741423296733
27.816268206385384,107.22741423296733
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
31.130178094518772,106.13137612332093
30.285183342066393,104.20032318979186
31.130178094518772,106.13137612332093
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
30.568184104287454,106.89686633361435
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
28.21365289238,104.04779297243503
44.593426806777074,129.60209274356967
28.21365289238,104.04779297243503
44.593426806777074,129.60209274356967
29.181761647429706,115.71305959128084
29.181761647429706,115.71305959128084
29.181761647429706,115.71305959128084
29.181761647429706,115.71305959128084
24.873342720665207,98.29496988865547
37.48083860829202,103.5233898195204
37.48083860829202,103.5233898195204
37.58201557721913,120.67177308377055
37.48083860829202,103.5233898195204
37.58201557721913,120.67177308377055
37.48083860829202,103.5233898195204
37.58201557721913,120.67177308377055
37.48083860829202,103.5233898195204
38.72524184163049,117.4897397703851
37.58201557721913,120.67177308377055
38.72524184163049,117.4897397703851
37.58201557721913,120.67177308377055
38.72524184163049,117.4897397703851
37.58201557721913,120.67177308377055
23.916893020856172,111.37393324486511
37.58201557721913,120.67177308377055
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
23.916893020856172,111.37393324486511
40.82975116214564,111.69922738591502
40.82975116214564,111.69922738591502
40.82975116214564,111.69922738591502
30.42849993545769,106.1661957025154
37.86952949322259,113.56923760163296
37.86952949322259,113.56923760163296
32.13090107927378,120.31528777978329
35.64775020244365,109.0926602000066
22.854862065441313,112.4148626709116
25.963585077639248,114.12810709692296
22.854862065441313,112.4148626709116
35.64775020244365,109.0926602000066
24.001341493157906,116.39521085152576
24.73411475490992,108.81960596122425
22.1298765496455,112.17215967047599
24.001341493157906,116.39521085152576
26.396134117322603,107.99789159624838
31.338326147620403,104.63484206114173
24.73411475490992,108.81960596122425
24.73411475490992,108.81960596122425
24.73411475490992,108.81960596122425
26.396134117322603,107.99789159624838
30.01107790352944,111.217430674914
26.396134117322603,107.99789159624838
26.396134117322603,107.99789159624838
30.01107790352944,111.217430674914
26.396134117322603,107.99789159624838
30.01107790352944,111.217430674914
30.01107790352944,111.217430674914
30.01107790352944,111.217430674914
30.01107790352944,111.217430674914
30.01107790352944,111.217430674914
32.36533854802014,106.52376897484818
32.36533854802014,106.52376897484818
25.138291434281893,104.58377193050055
32.3817163509201,120.56784423145497
25.742501490095613,100.11825914975645
25.742501490095613,100.11825914975645
25.742501490095613,100.11825914975645
25.742501490095613,100.11825914975645
32.3817163509201,120.56784423145497
32.3817163509201,120.56784423145497
25.742501490095613,100.11825914975645
32.3817163509201,120.56784423145497
32.3817163509201,120.56784423145497
31.980654457078284,114.23303978719696
30.989304259779857,119.98834395047506
30.989304259779857,119.98834395047506
30.989304259779857,119.98834395047506
30.989304259779857,119.98834395047506
31.980654457078284,114.23303978719696
30.989304259779857,119.98834395047506
31.980654457078284,114.23303978719696
30.989304259779857,119.98834395047506
38.779965590245354,114.82453484431248
27.774565262756344,99.43355742230506
37.12216370571591,115.77255113404243
27.321331975898076,112.41211067784708
37.12216370571591,115.77255113404243
27.321331975898076,112.41211067784708
37.12216370571591,115.77255113404243
27.321331975898076,112.41211067784708
27.774565262756344,99.43355742230506
28.58540637517441,109.48051422213224
27.774565262756344,99.43355742230506
27.774565262756344,99.43355742230506
27.033323864364654,106.57665787084468
31.92795176717127,114.10392065266886
31.92795176717127,114.10392065266886
27.033323864364654,106.57665787084468
27.033323864364654,106.57665787084468
31.26721326450368,119.19807061404322
47.13767254484947,133.43759440655012
28.508166450687856,116.11504986238792
32.496095646735334,117.28673034455743
28.508166450687856,116.11504986238792
28.508166450687856,116.11504986238792
32.496095646735334,117.28673034455743
32.496095646735334,117.28673034455743
23.62208358349783,113.57439226346764
47.13767254484947,133.43759440655012
22.83748248170914,108.30075338634498
47.13767254484947,133.43759440655012
47.13767254484947,133.43759440655012
30.486801264510856,110.22852211611496
47.13767254484947,133.43759440655012
47.2841106823459,129.12290824680264
28.55724169070913,114.25874272202407
29.761702483804687,122.24753635664524
27.363699651494027,102.55105876558768
29.761702483804687,122.24753635664524
29.761702483804687,122.24753635664524
28.24555893809825,120.41311145610716
21.91435434731181,112.2475674243334
